rowname,Clinspect_E_coli_A_QC1_Slot1-6_1_8640,Clinspect_E_coli_A_QC2_Slot1-15_1_8649,Clinspect_E_coli_A_S5_Slot1-7_1_8641,Clinspect_E_coli_A_S7_Slot1-24_1_8673,Clinspect_E_coli_A_S14_Slot1-11_1_8645,Clinspect_E_coli_A_S20_Slot1-20_1_8669,Clinspect_E_coli_A_S23_Slot1-8_1_8642,Clinspect_E_coli_A_S29_Slot1-19_1_8667,Clinspect_E_coli_A_S34_Slot1-18_1_8666,Clinspect_E_coli_A_S39_Slot1-26_1_8675,Clinspect_E_coli_A_S42_Slot1-21_1_8670,Clinspect_E_coli_A_S47_Slot1-14_1_8648,Clinspect_E_coli_B_QC3_Slot1-23_1_8672,Clinspect_E_coli_B_QC4_Slot1-10_1_8644,Clinspect_E_coli_B_S53_Slot1-22_1_8671,Clinspect_E_coli_B_S58_Slot1-5_1_8639,Clinspect_E_coli_B_S62_Slot1-16_1_8664,Clinspect_E_coli_B_S66_Slot1-13_1_8647,Clinspect_E_coli_B_S78_Slot1-17_1_8665,Clinspect_E_coli_B_S85_Slot1-12_1_8646,Clinspect_E_coli_B_S86_Slot1-4_1_8638,Clinspect_E_coli_B_S91_Slot1-25_1_8674,Clinspect_E_coli_B_S98_Slot1-9_1_8643
P39165,15.5999883726314,16.60434654715513,16.507280131551614,16.033525616034726,16.137683241900785,16.637953918903744,16.62119366854958,16.360655948307915,15.995103581148287,16.640042243776705,16.430976034399748,16.148315193166482,16.92733278689353,17.339264369555124,17.081446647995456,17.583677602679934,17.320160038054162,16.927127356679073,16.557591573751843,17.503131923920733,17.069097417490063,17.07686263872437,16.678896813623723
P39172,25.81391281147837,25.971964538785077,25.41625698349459,25.82186323093629,25.574791175093345,25.663808694865374,25.745951236470425,25.41610999415305,25.573054266774946,25.856615415567504,25.926878553925427,25.710681893647532,26.622507105414495,26.951640753809883,27.095801212592843,26.93179837496358,27.005914365300665,26.543067098216984,26.252521403918777,26.89956734280209,26.940414006175914,26.677658410170288,26.01611619766
P39173,22.4062545277904,22.93242516338157,22.459345363774393,22.740907809853866,22.520058119513234,22.732235567656492,22.716999390476047,22.63566829649258,22.794749177655127,22.776687302912425,22.763254712127203,22.332419875233224,23.68830626529601,23.614219303675394,23.643015797348237,23.608257694978473,23.567711032493275,23.59645745893235,23.536769553501685,23.392694510907223,23.64903404388712,23.80104586039003,23.47108831442185
P39176,21.706356568653895,21.62610221975583,21.550538224567646,21.294585655399853,21.871874557780906,20.7341652382828,21.394569626638923,21.262216393456622,21.436092437806927,21.305670340060466,21.830017223261123,21.858496446373195,20.27451558587531,21.47714153897975,21.378221778296336,21.249886852095884,21.26713162957784,20.548803365263467,19.96813373124234,21.25711823281751,21.35415048614083,20.844317297522192,21.283720322331064
P39177,24.095781066124722,24.53342548780206,23.974875157416356,24.765247049094334,24.253540920241857,24.42122542503964,24.702479518420542,24.036871172437735,24.04416412540235,24.67097985179188,24.341370014572263,24.54596427719702,23.696587320491716,23.401015423317965,23.28516395666974,23.216144412875288,23.50264968997669,23.43547176984882,23.618115947472997,23.131422365991273,23.28306080990102,23.483449938690278,23.349848931223377
P39180,25.415821269795167,25.868989228945303,25.991992631934732,25.268195222843616,26.226526596657592,19.36618468355884,24.897410778195873,25.678510461244194,24.088682150700414,18.725410510277374,26.463165560209543,24.116970069521816,18.3196080769114,25.38526142035436,25.49309054348842,25.599020515387345,25.470525365148713,25.1389714851494,24.70463502206565,19.535217689162256,25.809207899363958,25.311100409369473,25.373661045355878
P39187,21.218686826100143,20.966585474548815,21.25315741094408,20.54258917727605,21.724136186052736,21.59322744838166,21.054994557230472,21.44932716913464,21.605421113396552,21.087866567183283,21.622167346328393,21.545566919980075,17.68684154576761,17.755214992033643,18.429266111603425,17.249053963567526,18.15914563403074,17.716634845424352,18.896464052964898,17.537958103231205,17.99042598715804,18.28336601204708,17.790153043705033
P39199,21.24250920907094,22.067581731936762,21.56889173879616,22.055419596072255,21.470676866770077,21.82558063393889,21.770927541631607,21.874913007171287,22.109790921053097,21.865486530096582,21.811225732475386,21.610440145835405,21.916396229831847,21.962309820730248,21.71311384074542,21.91458759198727,21.934522361183625,21.68825328055849,21.662569645161888,21.451861650704387,21.868491974127515,22.108466774549427,21.93572593518504
P39264,16.47758442465436,17.714609357291465,17.507123877068487,16.14048860273259,15.039728845165696,16.043546683371932,16.506359352864294,16.45805560970652,16.656361287606355,,16.11413575771429,16.244330656268456,15.729431233793221,16.19034521123649,16.117154885116236,15.63650766588836,16.702835970603424,,15.400129890406184,15.178310225386914,16.046290953229217,15.495355689591223,15.71778802719897
P39265,21.70292980539828,20.953217970076885,21.280230447872945,20.617066259335473,21.669059874999665,21.198913435160406,20.645540702010962,21.170502320466063,21.19553903172174,20.722788803498638,21.035913715398223,21.999204257170174,19.641869097785563,19.73606196063384,20.07914842022351,19.83328291309801,19.922817412875133,19.81384961633573,19.233158590964905,20.317480418253155,19.884751650989745,19.59760740606292,19.88568032067833
P39267,17.693872346418388,18.557647324753564,18.674288732649988,18.809025500857643,18.909437069761626,18.75509905733158,18.665259330657726,18.459936160914562,17.75362007995814,17.504312303232055,18.62069410292972,17.783463068282263,,16.00120074780209,,,,19.90886271368601,,,15.925683673033081,,16.307686810740933
P39274,20.179042692446284,20.159939270043264,19.5531017127175,20.390661650572056,20.446269436987333,19.640582432193295,20.315569258885873,19.84085979369786,20.38806001757141,19.76503662761821,19.987837103048538,20.174770430125104,18.038465458341182,20.071921379947256,19.78166033656284,19.39065523256117,20.218995921180426,19.89079029183993,18.01551836427942,19.92292938963223,19.804188525547392,20.09115616748965,20.0284060187507
P39280,18.727978661928177,19.082878608706487,19.101114077468498,18.908719563526283,18.63475878925535,19.35043888122864,19.05872378737833,19.270084252580624,18.82786380831316,19.23865985165644,18.87801017888583,19.05514256094191,19.78279149687826,19.72562074499534,19.586984180569452,19.877712654042995,19.674873919316035,19.2256080353162,19.62106793896836,19.34462525780461,19.145108497956283,19.67948993593915,19.38152857153186
P39285,19.810303191488025,20.213254690584122,19.88694939870554,19.901097183011927,20.142768329663667,20.122083452647445,20.020506510521212,20.206465968946674,20.226457243899794,20.0510640600925,20.173360406977267,20.069223358089104,19.69788167977618,19.881607245464934,20.055335902453002,20.085691598842303,20.099915410702284,19.87037657286215,19.483082859011283,20.167579698651455,20.236111208740514,19.85161530016507,20.05075882985112
P39286,20.335235245594042,20.57921823649329,20.459562127106707,20.87935360660399,20.398120487929674,20.5569946313906,20.673660600481572,20.545149023030984,20.83760153624114,20.538930470969582,20.582979499138112,20.622020540451206,20.843034838783613,20.713993410505903,20.438859944702436,20.78717302963371,20.756071006171563,20.65637946641967,20.634237119725015,20.604470628773697,20.7555195329333,21.04504322015968,20.884782431367682
P39298,19.628473687318372,19.597365300714884,19.93991802021938,19.277899575428386,19.739126035191624,19.353881109083368,19.063167878979492,19.179159587025097,19.84866944016825,19.167688763197084,19.56829775158416,19.68401180640771,19.567602804154944,19.919347558808894,19.55556993111098,20.079363551702492,19.818737084004205,19.216121989835806,18.63827421276106,19.60408148269059,19.949545814861995,19.72259889375396,18.881861124988646
P39304,17.58815654609461,18.24333182976224,18.47448715610784,18.31107631054123,17.41167530066703,17.917421624404433,18.567286080016977,17.209340924944435,17.862693660573285,18.498077135183976,18.351194271804573,17.489962155241027,17.049994002540082,17.39843058506984,16.4948564393048,17.156358309272782,15.67350880225222,17.518703332387886,16.48380227905202,16.946504827205704,17.327459508380535,17.620499479729403,17.542786819095085
P39310,20.627473212720176,21.277794188725224,20.970435377966723,21.087145301946812,21.05888306822287,21.335952443020318,21.056726157387438,21.132612527954258,21.069870195073207,21.08166128822198,21.043954739126434,21.09239469292435,20.688452192100264,20.77674771973286,20.529521312578296,20.9464804686936,20.846053891380578,20.588963162423937,20.583226328301805,20.680014429354102,20.868284793619573,20.84998078775827,20.655704165053642
P39315,20.434485880944962,20.896781971974903,20.72332513547903,20.78341831352741,21.1839879159292,20.803582877569255,20.63963664562685,20.645191899933018,21.03032654109601,20.572434855445557,20.70969957654841,21.027470851326385,20.594206945914923,21.33200542881945,20.901448792353698,20.75961787064511,21.36704515820945,20.331554252581686,20.378181917552027,21.25301698666599,21.105974633586833,20.68209921179603,21.00156505450145
P39321,20.660067879276923,20.001013226510636,20.507129083974732,20.05715517814157,20.49676625432968,20.194066204589724,20.003437235917268,20.39837685326013,20.1783472816672,19.8445958993957,20.521904570098144,20.536305682183773,19.95204825285105,20.391175585413777,20.657897699153665,20.460919797131957,20.276765409773127,19.883935478538575,20.001260583973618,20.603320642306997,20.654979730999017,20.17498896739458,20.391106040306266
P39325,23.28499361270957,23.882257681971428,23.46582333631882,23.335411346577345,23.753411033385543,23.313818142913085,22.973503120333262,23.57318696181568,23.947215004028493,22.8150732038492,23.715872127139892,23.66504360483768,19.491116087522894,21.429737361586433,21.232614175974895,21.18016174918733,21.82659589796991,21.24444343989007,21.059789606854434,19.74780530132918,20.914770416598515,21.304189254218667,20.28757829137375
P39332,19.17403786010893,17.920081557856427,18.290310745929524,18.69512776214446,18.48644935082237,17.246097507818064,18.360383751361827,18.913017650251984,18.806789018965805,15.347470389432747,17.698111795032695,18.852613168710693,17.955461191504476,18.263430255119058,18.168428801888695,18.04015084381333,18.331223896958818,18.161592718849313,17.709471532170543,17.338846478468863,17.910515763018704,18.37885644804827,17.750178033966662
P39334,18.69601022461807,18.56667486104181,18.88716413908329,19.13354919770896,19.227543137802357,18.76491071245698,18.244093346138662,18.551936504552522,18.81753875280225,18.73963692331593,18.79336282253457,19.23974470325397,18.480866402207283,18.768821846185276,18.689570225378453,18.75237405601963,18.8714982625266,18.841941779066246,18.940922078660847,18.645596166626696,19.18180183177681,18.20228863681168,18.791256495517786
P39337,20.142623853181004,20.240889048456484,20.522585707338497,20.010316422058267,20.614921665495633,20.350946406381908,19.69692921850388,20.26990745434387,20.233935439121108,18.66754508664049,20.314708685060854,20.588391034785126,18.742643886397296,20.543942475085892,20.193596796906053,20.46748063738962,20.349081643828285,18.94456629849318,18.89225165570473,20.05308193059901,20.075315806976256,19.777946137264262,19.98315632164336
P39342,21.127553386175826,20.76253429160166,20.97416955115836,20.66197956409237,20.938804300264323,20.94129993647563,20.79077234814759,21.140323519874904,21.19795138261282,20.823718856427682,20.88754628664944,20.70694967538558,20.163484989253547,20.40255962358009,20.309277542714653,20.43691431429046,20.350419033902376,20.332057456499175,20.315247944079253,20.137063668021323,20.245556915273838,20.18069019788837,20.18871725942258
P39353,18.917059477314204,19.43717404606265,19.349921394305937,19.29927893566755,19.398641261178206,19.401922371076438,19.167018674937673,19.467198202672094,19.767117069684183,19.326986504377082,19.28119423428184,18.787733004428915,18.96686663099767,18.777786859994315,18.33841663151192,18.67482813585089,18.701589633559998,18.699138569905777,18.780361732759054,18.622024474349114,18.511463054159535,18.593196873550582,18.64336428507336
P39356,20.288300374809687,21.025249818875885,20.77721934429451,20.979999439493632,20.734414359070165,20.390634136361072,20.682811411742996,20.557603129955,20.657882717359552,20.697051386846347,20.65309059485592,20.894675677330643,20.798631610423378,21.010727692126913,20.409024134836507,20.744806010034587,20.630829044756226,20.71425370459567,20.730280961563956,21.04854819256157,20.96054146248168,20.968747861346987,20.82872537183134
P39359,17.869923285613496,17.821371530836338,17.584027688063312,18.348094128300094,17.394538167782414,17.721519360446337,18.394482418275132,17.732594847754303,17.95209247468915,18.125141867516312,17.263190982949162,17.60625384809393,16.50148270569371,16.41781939407084,16.276453595414814,15.70239985143267,15.422339755085194,16.27812453747238,16.243831159166252,16.412002085945566,16.77924313684123,16.83261459224851,16.689890396800067
P39366,17.022158418132264,18.032564168258375,17.29760909154085,18.411674848717894,17.499709883972066,18.183257660057198,17.831773155709303,17.73056552130832,17.866959995950303,17.95241116049596,17.72438496840776,18.102641744029594,,16.134369130475832,,,14.48731649935254,,16.750610559832474,,15.847552015458554,16.099876334972024,14.356004483820815
P39371,19.739758957076525,20.32900861064475,20.209945396186733,20.520049701955905,20.526868953358658,20.342748217993208,20.12246876652282,20.04426170069508,20.383527616510637,20.253272688607552,20.370825381359964,20.569589953615875,19.544084254185513,20.010181126103916,19.936109419529313,19.733650072567436,20.18067358048728,19.717870750060513,19.659411050618825,19.58295268902294,19.94633669249548,19.67081282866176,19.55564404097735
P39377,20.883656962364814,20.939557583420914,20.96760932674884,21.33371146869246,21.021318189331666,21.205420695554917,20.60465559498574,20.74503304718738,21.00447711676308,20.968086198301556,21.135241604757418,21.46153584164315,20.85686617286387,21.179987130663747,21.162675469096598,21.066535972127312,21.10873232698071,20.77134972962631,20.423154596329947,21.27518507020029,21.20229202815534,20.78444353101767,21.057338959489435
P39383,18.452573948277536,18.290889861158046,18.367274294679323,18.641730600960706,17.781130419326587,18.278544616376177,18.096389584308476,18.462781925426654,18.01266221770226,18.59533435694067,17.93363406454226,18.45933459236787,18.259411085384013,18.558052399364175,18.042408535149562,17.251113327699873,17.647997431245326,17.646905880233312,18.107228755801376,18.427757168834738,18.418287183723756,17.92756960874274,18.69388744707097
P39384,19.772638817522093,19.97430110623261,19.686850468825845,20.414781248279976,19.47739216691494,19.890873101977185,20.40125012431147,19.75310998750246,19.518933133111865,20.14735817831069,19.376645511154255,20.062852500643533,20.63693011023448,20.57591990931304,20.32524918553838,19.801260188410467,19.949571269679105,19.95972986547039,20.026620026491976,20.695548705363162,20.50712193815948,19.828222941464308,20.76698506243702
P39385,19.60942415434292,19.81767551457544,19.82770947661601,20.212709911299843,19.77417114283806,19.630731736619303,19.526688936308013,19.938178056072648,19.881193692988166,19.242051300839275,19.5026526415957,19.688691000786623,19.03741341826299,19.668690494061718,19.419858689258756,19.595998818692937,19.87969304230802,18.897394024235894,18.78256701254333,19.136370390290057,19.00735365571599,19.358134770334605,19.58957600952592
P39396,23.994148624716736,25.28316062829456,24.555392787060583,25.274575844782866,25.086596634434464,25.54104908067989,23.898479867351092,24.127474907437367,25.13240585572335,24.22280936683891,25.2572561146793,25.026988204640908,19.040361019842564,20.26696147095315,20.298163781726565,18.694882182619494,20.238907657661084,17.771912062377492,19.37824041307026,21.011221485036245,18.85940269370969,19.02072354101597,20.558983184504992
