rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P42616,20.78995871276627,21.030515056664285,21.117564685808443,20.73622682039384,21.0158061760173,21.210863493773168,21.009079118618423,21.07668492564556,21.081870261400375,21.060596818435034,21.113045096096617,20.78535895766721,20.95298827506376,21.086105064470953,20.787487507011825,20.868124066981423,20.88070342768051,20.699871297859346,20.705018670856926,20.766039498060408,20.89091913955494,20.72418392349825,20.64380566195354,20.660303831490086
P42620,20.749212475085862,21.091191472333946,21.044969926269886,20.673856452626232,21.034941744490958,21.093876894473304,21.14509747860707,21.06973505273976,21.15526812029764,21.15614486923765,21.099526298244328,20.98466707038059,20.910559056512028,21.148209086730567,20.796955331535415,20.604095647252237,20.876642512105477,20.623986179548425,20.781738871464633,20.829035271426605,20.786370407240177,20.730440647181304,20.752988593767846,20.851177208221472
P42624,16.761790950934152,17.589981068135163,18.157255388840788,,18.362601568211726,17.74563438850027,17.40216493693566,17.646054330500636,17.61914103005561,18.117732342659743,17.603061345779494,18.28755502223457,18.606761667275723,17.66917033989157,17.06974439747557,16.9894279038309,,16.46590928306575,,17.128557822554857,16.332478794130026,17.417757900705386,,
P42641,21.75665914628901,21.630255548039827,21.449743487380555,21.707527429613364,21.55603136629093,21.52832278064456,21.506033933446083,21.501530678811225,21.479850548281867,21.497052076279502,21.61312304818558,21.671152923560317,21.640518927900118,21.56177658923099,21.788378719831144,21.710179203417926,21.844851990348566,21.6726376581738,21.786786608566036,21.693375006346624,21.75231499669979,21.59157155123369,21.71093118544936,21.75193344860348
P42904,,19.123188028024327,19.17031996086467,,18.64778196387968,18.5982301154752,19.20646054002135,18.936781000010473,18.94057466018221,19.138569721399854,18.848643473965684,19.284304434362706,19.005189341430373,19.04164072938838,,,,,,,,,,
P43329,21.49725518445308,21.03950634517822,21.078057880844106,21.446505111060063,21.039720271763777,20.946549723260894,21.061981523148635,21.044978230311877,21.109385729239523,21.005812219935954,20.95687590524271,21.081127056691443,21.037061765629623,20.98195515158648,21.396607369518517,21.42433100365047,21.475339325141903,21.425252379940492,21.447204139751157,21.388070505828267,21.446753842776207,21.479997532919896,21.486250577354614,21.502244364176523
P43337,19.825914932409926,19.907983802481304,20.150059382540682,19.702607496495734,19.96121698067074,19.554234092848258,19.70917491510884,19.936141463934224,19.959267294580982,19.884483046272685,19.799811213741016,20.01848572440298,19.99459536237481,19.96623032774816,19.71958014857855,19.828081143680038,19.611645039201562,19.58923221458326,19.62117481913726,19.606288014470156,19.610731990225137,19.74763385744165,19.730140467696938,19.668107184787083
P43340,18.951956569884025,18.48398113776916,18.89414993129533,18.828915974211586,17.901844829747713,18.584421964149488,18.51187282784038,18.611949702265115,18.29335081944231,18.486548335235675,18.176866754618217,18.191125245029337,18.286961856814116,18.278250100625836,18.575171647564417,18.07071545105976,18.742072750635515,18.563791214404645,18.74115163476207,19.06306278407887,18.807217430163416,19.00170386622112,18.463277425948753,18.746933267173375
P43531,,16.233581348079024,16.128322171767614,,16.414422978591592,,,16.539212159747315,16.60016932550845,16.4399040272955,15.907118606077143,16.25079300458165,16.713881572286645,15.952250503135033,,,,,,,,,,
P43533,,17.56610846881435,17.227025893899967,,16.75378811229,17.797554420917628,17.914693646108045,17.684260579425402,17.495614979099624,17.673402202257755,17.76619018607759,18.334542663578134,19.3172624499553,18.842808597409366,,,,15.871405828974073,,,17.510818242781248,19.44034534678325,,
P43671,21.408795510909222,21.11261655116997,21.267904879215482,21.380694612131734,21.27819814879495,21.12877862109453,21.158022456720108,21.180414004592762,21.128153457954692,21.15838737258401,21.2296737068942,21.217059948095944,21.28494474778406,21.31208934279637,21.36496634614822,21.44014886962169,21.397187307783632,21.37975601506586,21.412819910855525,21.423474034808496,21.387665386214277,21.45063329640475,21.349977623129934,21.410602875572685
P43672,20.84374432000323,20.433128756530188,20.44945549645248,20.8795615480011,20.391935781466305,20.254360611423667,20.454762269160817,20.417225974333828,20.34825130408385,20.265970894629515,20.329805128058158,20.39903231746134,20.52178667230184,20.383478347291867,20.752684674200403,20.767132365034296,20.808249486614226,20.81708112431913,20.81504699639607,20.742506611141778,20.847589152336194,20.78441184047799,20.76139130699788,20.848908112771966
P45395,21.3941842895381,21.43407545150156,21.527438717306204,21.374494468268505,21.505564355537437,21.310956732358076,21.549852978488826,21.45669002087177,21.508270490379626,21.30110839179804,21.373907353238764,21.60625493427795,21.53216844063598,21.43879898823825,21.458596196917412,21.471496218959178,21.413060452223068,21.365473551566986,21.36254870422748,21.413380463419255,21.49010888561857,21.427715533367483,21.43453348664064,21.457421758340608
P45424,19.55212169073223,19.26320842810531,19.215608500785528,19.3166557040693,,18.816395849358216,19.547578561397426,19.202544252227412,19.394962406584966,19.010758219045144,18.96194506012488,,19.536111201812258,,19.48975665035744,19.161822067094004,19.377347275678513,19.49550062185661,19.367782016825824,19.507344681869466,19.605551776141386,19.527358366491864,19.416443742264786,19.417650281865537
P45425,18.331982437806765,19.34591202847426,19.48368406387121,18.288837401014128,19.201677579341574,19.273634494606263,18.903827502843864,19.36737366754832,19.47688433994846,19.394111215704882,19.421043970819092,18.734565489906235,19.31077772852838,19.0673674898442,17.950237250762402,17.692749276130264,18.222327153386196,17.972978844235246,17.867071017470636,18.079768204266475,17.961881368385963,18.345767160286517,17.925980856961505,18.403612830220887
P45464,21.618825302265236,22.101465766662145,22.102115499732623,21.61333113496771,21.9287769997513,22.061793696257084,22.025602379161537,22.051712642910534,22.079506446345878,22.124537151294533,22.025143444492603,21.97070464102717,22.075484106301612,22.004595245094855,21.613003651239268,21.59621159082191,21.535215585558074,21.535393078349966,21.502858037510578,21.572746319737508,21.60173553119596,21.570851776943844,21.562827090634332,21.620983672680364
P45469,19.7592149163585,19.997508770854758,20.038594448440204,19.541255850281157,19.81094236032942,20.125012050646262,19.974521718651236,19.893344805395802,19.951169854488032,20.05003719892147,20.027480750301564,19.829483968405178,19.96005859005651,19.89443455661004,19.838425516544774,19.332906114429584,19.775761351098897,19.37306426387578,19.750514464184942,19.691167490851694,19.83640484394804,19.547060446943586,19.37545861438441,19.58920392925958
P45470,21.627657299152954,22.512736418476578,22.672566712330948,21.427810705830094,22.23471517018228,23.306616084381353,22.542913479299536,22.635036990192216,22.951546319621684,23.129018576611557,23.086136946966317,22.108052891172402,22.311635147663075,22.98100995820117,21.801028309676678,21.570729985749104,22.016406213106,21.385254132952493,21.540523774563443,21.704140870948518,21.864927255441586,21.60516070798733,21.714572222278957,21.777463013742242
P45475,17.294791498119903,,,17.796527854860365,,,,,,,,,,,17.520604442322846,,,,,,17.458148916014462,17.69767641750341,17.657686047052227,
P45523,24.462213222412466,24.75696970999673,24.83029311441657,24.388102633938793,24.645724077282555,25.038314691899874,24.74344827948326,24.873563045772432,24.835643942932087,24.924524676202562,24.94004179616408,24.529238499660305,24.584431798192732,24.84983648417112,24.585386542067916,24.563005421185366,24.63351733461835,24.417015510289794,24.493612725354197,24.512453428519706,24.540663341626885,24.37731958968354,24.49806801876781,24.46207908789968
P45524,19.325526004371483,19.214240002701356,19.491388830036872,19.180943974083874,,18.345294038889584,19.35911375425066,19.362403462905437,18.52722967334703,18.710769630181805,19.074165507616424,19.2993928485693,18.58677359271281,19.25951984298446,19.01695974936892,19.517661151297414,18.56295492789745,19.32222729402166,18.36556233760722,19.256984490288303,19.39463333611192,19.248000561441508,18.80872513333431,19.000378644706224
P45527,18.552495495973435,17.81129448890973,17.458341794320134,18.73176667985309,17.897745690224955,16.712664654100116,16.96410723332534,18.09066464387121,16.113752677007884,17.37926753608708,17.476198307265413,17.2355911988159,17.337679592689007,18.256671963342566,18.440977108286067,18.005733860210686,18.182885294405892,18.269759549292825,18.591983470861855,18.615931982335198,18.631813667937728,18.63919284455156,18.654548911463227,18.3771348876998
P45530,19.24947909017866,19.516985887387385,19.399158560896623,19.287638120918285,19.38288169920209,19.459164825167637,19.392636176586098,19.50072299822485,19.539586284732323,19.565378690621028,19.51620554032807,19.29236035993025,19.398400015993357,19.505883221067265,19.311625725301983,19.142523252857806,19.221925927677646,19.151371577024467,19.196746083249156,19.16947069401311,19.344807601731844,19.250197886476148,19.237899793438576,19.0756335297144
P45531,18.4860424505655,18.46521016441067,18.821098481905842,18.27043658493817,18.639268646273422,18.727097910514818,18.635226131569674,18.726161908649374,18.675024572772486,18.858339145205402,18.758209602983083,18.32037843121419,18.489397973383408,18.6814912996013,17.97315654422417,18.362879482787775,17.83099694297208,18.32690771531751,18.566742126287682,18.45682278558018,18.04880749065739,18.54984450077676,18.520279320954742,18.274809830076578
P45537,18.401462171982654,19.000281362120848,19.133221679298344,18.304756605769366,18.9078108702817,18.47742762195134,19.09599059275193,19.061342357803905,19.11733109145021,18.892622619056603,18.869059030896924,19.03298367062698,18.349834814827393,18.786246028960957,18.53798489532482,17.982459915694587,18.365096435709976,18.571126558088288,18.356649258652435,18.43724538041451,18.256970499952118,18.845925999841995,18.322126196261305,18.504056135017724
P45544,18.767532826190937,18.877221119950853,19.18920321090852,18.908448645314422,19.12078772890561,18.472767670559364,19.140906077732897,18.985831841245396,18.95057406212997,18.71313638908628,18.85944707459845,19.115311793351513,19.16119411660428,18.961150669554677,18.697786521261197,19.06344701525313,18.69115360344252,18.714185131568332,18.65170977900016,19.000312956583294,18.84610589478274,18.87488674944814,18.83209686992963,18.69432678516915
P45552,17.776249616685973,16.400169976530602,16.032845786338974,17.877676988082147,17.70657906618225,16.145194326110573,17.460173081807945,16.50977349089367,16.353163825213315,16.274534138614836,16.786398925111612,17.016507117825615,16.695544071866085,17.027684260340923,18.046815585954533,18.108984912064148,17.79064622730475,17.50264281724546,17.7011963320816,17.855478632095288,17.493949196978985,17.93281475121732,17.610644268837145,17.80144625531151
P45568,18.804602655231154,18.59498063527448,18.414242065818094,18.99075704264231,18.71927057792868,18.393491975800135,18.850646074658126,18.510462094311517,18.690028963502602,18.493510614689537,18.510888162508444,18.77375778330136,18.86776247725296,18.48178085723659,18.939119537438515,19.034321507462995,18.99232385593539,19.153622477370963,19.058334075848965,18.967880063092633,18.969179419337213,18.923208325339687,19.04897624782077,18.726660614449703
P45577,23.579429876176327,23.515629306769753,23.540817639297227,23.583858923331576,23.41091485508068,23.561050709094022,23.341816493484135,23.431102974155582,23.40244257839356,23.47611022019148,23.52804547615343,23.356603326211573,23.408635173575426,23.489073213702294,23.721407314696624,23.675077953420033,23.757894696991745,23.56028044787855,23.651331775011226,23.653116296837716,23.62315384091926,23.528538376977746,23.5271312508198,23.571020305374514
P45578,24.215403801468074,24.080408918516937,23.991829751194526,24.28770148746952,23.961438498369386,24.25575636942545,24.050779230970164,24.157858963512044,24.19206183528797,24.26511805170155,24.267981133945245,23.826753682759836,23.959976929764366,24.244131953135277,24.35092804939524,24.45097114925544,24.40935936124745,24.335369964214884,24.344684206355193,24.424923096322694,24.175951651155128,24.31289224375805,24.362896577146884,24.206263083906073
P45579,20.48320579439499,21.077154590122404,21.151599945180955,20.638330367241004,21.29466330831218,20.871528103408835,21.1022357351901,21.023071318104947,20.747968205347163,20.79334062280742,20.77408589226753,21.345210335033443,21.384175281437557,21.0271828516834,20.53587651652115,20.375703084753027,20.537358567386953,20.43617075559206,20.593461955581333,20.513821773972843,20.483839559906755,20.531726967219356,20.6215126729875,20.626024009624835
P45748,21.13830293841783,21.030118668280544,21.206111155349856,21.124837118691726,21.140641278626553,21.090902042296754,20.98613515228181,21.115750277998846,21.060864458493974,21.00942285887536,20.973514320681044,20.96927305746834,21.07930988260613,21.02160894061422,21.151886940300777,21.22884938658935,21.246068840421056,21.024311564340664,21.097164288912705,21.193768954374907,21.149720285842996,21.07608931870173,21.084793150731446,21.172451145749132
P45771,19.71451380170898,20.749845755090234,20.772507145651073,19.91114942395064,20.42274871023544,20.639463866258843,20.558851422361066,20.80049338552469,20.586133335619735,20.590809770472035,20.62007527474418,20.213561028793155,20.94558661391639,20.54203894232746,19.9524226371366,19.80468461425912,19.9234095016365,19.728862521142865,19.72972757088813,19.76939009575982,20.062372362299232,19.96733451861629,19.781726602830304,19.898622980406728
