rowname,CVT09_QC1_LabE_X023,CVT09_QC2_LabE_X024,CVT09_QC3_LabE_X025,CVT09_QC4_LabE_X026,CVT09_s3_X002,CVT09_s10_X003,CVT09_s13_X004,CVT09_s16_X005,CVT09_s25_X006,CVT09_s28_X007,CVT09_s31_X008,CVT09_s36_X009,CVT09_s41_X010,CVT09_s50_X011,CVT09_s55_X012,CVT09_s59_X013,CVT09_s61_X014,CVT09_s67_X015,CVT09_s73_X016,CVT09_s77_X017,CVT09_s84_X018,CVT09_s90_X019,CVT09_s93_X020,CVT09_s99_X021
P62768,22.994516910302224,23.696939608929245,23.747766069314654,23.050070380256724,23.758145981280265,23.801929397412398,23.662161638111133,23.680293991552,23.724237648160173,23.75498577434301,23.80302475023379,23.576755007886625,23.67424838138948,23.753939775278248,23.10918411103677,23.143089325980398,23.12575834985031,22.942041649613603,23.047475010322362,23.0876302414999,23.11652964595052,23.016671663576453,23.041774592950777,22.98835206808182
P63020,22.927963636999053,23.223139975047356,23.25049109487718,22.907680709946526,23.158767276343692,23.149230099450282,23.3072553294357,23.373918005931056,23.32272362510789,23.266496519920917,23.192478020265618,23.20015835032171,23.38329352370355,23.169396891282656,23.139016537032976,22.886620557734922,22.93839639938006,23.040981226081257,22.8926993912307,23.05716014134993,23.010611216800445,23.00567950786576,22.974896026741224,23.061034720494785
P63177,20.53399537757514,20.411016751511486,20.367221446275693,20.5275438397878,20.477624975615324,20.359157137558235,20.404561377738393,20.38663273794356,20.394888377922754,20.437606298430552,20.39785616897613,20.357030825297375,20.440190961500083,20.36068939216638,20.501282529403415,20.462342602579852,20.557193549540145,20.531919063919617,20.572754310231417,20.46575797010548,20.49645752100497,20.524347680092173,20.526098193589394,20.450424999572757
P63183,19.251611837067017,17.81953193373056,18.058515613947552,18.88640595529415,17.825245138880586,17.678291342974735,18.242800570392017,17.97278813490171,18.265153376611373,17.730151305424315,17.818834151730794,18.322165635340458,18.041301351569253,17.80629367182771,18.784159604499752,18.91915822576844,18.74570520518297,18.906056071171637,18.668277554346716,19.021968005514406,18.95288438131837,19.097114831126028,18.888654449560637,19.143924191117403
P63204,,,16.565894681145206,17.214132827426656,,15.500974893913533,17.031982921985005,,16.99851365257976,16.546823274625645,16.63227133619062,16.791688794466953,17.65963443443203,15.905562119425039,16.47581964161062,17.300845006390738,16.949371530044687,,18.31797409610941,,16.29175557081278,,18.16537769064779,18.01607729225936
P63224,23.50115319101191,23.841788803047464,23.858165493637756,23.421923371652763,23.93266017753528,23.8022202306685,23.963827298592637,23.794733444124596,23.999327240377195,23.816647509406426,23.753870532512305,23.888270470098284,23.82519644753676,23.732364056187823,23.46527245146525,23.52211063712625,23.406475907698564,23.46936032378416,23.364017301536585,23.458133000683397,23.464607453713523,23.426031916539525,23.43586702293954,23.455975514248713
P63228,21.288092815113053,21.679144041601646,21.79935334125227,21.461895463370734,21.552116101409922,21.70231791143364,21.61067176390029,21.73890647863381,21.651871857162302,21.847260361996096,21.703689721266596,21.609688039790534,21.627760547144813,21.570848335390856,21.519201292090212,21.161465813369063,21.588438106682105,21.40524571002841,21.390260623578225,21.37681684606947,21.516566061249755,21.38326660293298,21.52836685576795,21.37831350928528
P63235,21.6900653029012,22.15048350881899,21.99454173773949,21.226593061811656,21.489255685654324,22.602978627541965,22.13639046523595,22.21668801754986,22.565293061640418,22.65092347347911,22.7751497364072,21.61047166761179,21.94319244811597,22.750654832561235,21.53814107359855,21.06055069091512,21.68755592279839,20.968376430446092,21.390350923155562,21.474182797167373,21.45678770815018,21.03028890370612,21.519764280679812,21.507483132059047
P63284,24.120503623973114,24.339643593555316,24.259825043361957,24.172133340531857,24.364277233334533,24.221114847514933,24.253862690658238,24.32129694440286,24.164827027090787,24.251718808830148,24.29689783450474,24.288158378849467,24.343772716296016,24.37990989693349,24.104092414178304,24.011987050095698,24.08758387480176,23.910676466668384,24.04324668537506,24.140319532385803,24.13177732988924,24.05624356354233,24.167355784220916,24.038357572854395
P63386,20.361576356914032,20.31583989326484,20.327268576724236,20.523978956259008,20.516542742557537,19.98405237037646,20.42121528663093,20.411660061997324,20.3454153983256,20.261467819774033,20.273615792684744,20.42171685044054,20.518737240328633,20.449484309840713,20.480872795650267,20.524740587249674,20.544778677358263,20.535446981557367,20.390703221247783,20.427061166909617,20.443128383778255,20.50844335426817,20.458800588499578,20.48674785387882
P63389,21.004298493985953,20.655724860587995,20.644066128782057,20.95876555597552,20.66938440989997,20.412177920786313,20.63751198539292,20.590020874777068,20.549853569577728,20.49424779946538,20.53293787278212,20.63255007878051,20.667889648518024,20.58011786543251,20.988888285825755,21.05196632066365,20.99793873494527,21.04613881481585,20.965224809211936,20.963989690775225,21.0294730661446,21.03713715129737,21.005933425907756,21.041020745291426
P63417,22.306453068775188,22.663598682720203,22.65624005368021,22.464934063258504,22.628817481631305,22.65188031099359,22.522665494977698,22.727707670848964,22.422217623533925,22.629979421396897,22.569657615617515,22.557286779909443,22.610787449075936,22.71578104384527,22.36397452071684,22.35943354732359,22.27429157556224,22.11839989760531,22.315151851421653,22.38047588825766,22.373322204895107,22.26235259648145,22.28059753221619,22.297609298559777
P63883,19.06082073109115,19.82252801979529,19.366982283948694,19.334133429943154,19.733123760420753,19.373706119496624,19.6368256728722,19.7917839441733,19.866274843105085,19.665848494633035,19.700436374836862,19.797098495095717,19.82760043064509,19.720122680174768,19.190285185127205,19.257037184077237,18.957855382997923,19.07454766480703,19.132964897781797,19.33779374970051,19.149270984271446,19.11460168831959,19.215429125368225,19.130539872774794
P64423,19.483343731242552,19.704237578586014,19.368036752084144,19.615381788265502,19.639145031453847,19.508035148682442,19.59325142136227,19.473273551207868,19.389470867673946,19.48828743395724,19.543374829773985,19.641303687856528,19.560243042631516,19.55233809996615,19.579697567053877,19.60583111105562,19.59474621285392,19.643693131767208,19.53505738661669,19.607961452976145,19.574425074999635,19.54018480920965,19.669790904732828,19.57563290154324
P64426,17.728071386791797,18.67887107346384,18.448486641869234,18.540272946055534,18.9382247441725,18.730262105780046,18.766805176945926,18.970250814159773,18.999154018811154,18.97701899179275,18.812457283155616,18.685809391851492,18.725448839390708,18.95952029941413,17.964508437154027,18.616550180762786,17.96032116797848,18.65199994056199,18.432326092248502,18.409195086378055,18.535794729555516,18.198783575242686,18.12323966886227,17.688433801234126
P64429,19.067217115113454,19.18974284133325,19.187823577104005,19.187345322221564,19.10810244198683,19.44678644377638,19.193480030754618,19.541609123189897,19.495727269950425,19.425197672254885,19.36906704912338,19.160266861218222,19.08950075023962,19.319641943319624,19.029222447399352,18.768027839305866,19.200956563664686,19.00577581039616,19.086148525915917,19.078008669525435,18.99671187743393,19.111412363921602,19.032962536943142,19.112131267597636
P64451,21.304062510581517,21.38259357731591,21.37229887427828,21.166030780018016,21.276483037321135,21.549001156649396,21.51397222549668,21.509488213029265,21.76273137868569,21.673248717352223,21.674238935577186,21.28521532436693,21.412996033373375,21.536972896230427,21.315051304267122,20.963615853404864,21.35652187227528,21.24412786567714,21.302142089928974,21.091569056930304,21.233227950610676,21.239696426236407,21.244929665244168,21.257644659298848
P64463,25.56474253411162,24.6152525463391,24.231652023248746,25.65496570729027,24.404333653386573,24.0800956626206,23.9524593055705,24.955767147257234,23.65818549383608,24.66936801357379,24.904200242520258,24.10917404110326,24.430657996540376,25.490930766382707,25.63461924741699,25.53922058433869,25.7573370103622,25.142850795345574,25.552733862567063,25.646128762430113,25.75912289257993,25.576893824560266,25.754976578215526,25.355855384192807
P64467,20.087771237464608,20.18453955929426,20.07125573387955,20.067073416660367,20.025298490544117,20.12534460665045,19.811998281697157,20.183441763529803,20.11306520550684,20.239735343366664,20.24829623567427,19.603327327932686,20.083832074637744,20.050113794484222,20.08882739891434,20.16338556331071,20.170298374553656,19.76012510146909,19.925392868786517,19.70909741910644,20.022054142270953,19.687026817866553,19.9145050815111,19.63703185231542
P64476,20.357756666572932,21.046397703038977,21.032029207191545,20.385767868743716,21.110609572227116,20.75916679864166,20.8843891412935,21.172708049041933,20.81430330909077,21.02215811944885,20.742646451291044,20.684263296377434,20.743273489397595,21.120110944277595,20.605638888981034,20.73936211116842,20.437458322002296,20.27885941352683,20.73722327358897,20.175849310339864,19.96107423663946,20.532003527007365,20.073612034233552,20.12888661428524
P64479,,20.044755755628824,19.700682818728417,18.20150131969275,19.93113627689144,20.175125184650486,19.997543606714352,19.921553889780274,20.04217333314746,20.760214996810323,20.32559037806179,19.584578130351126,19.685716209432563,20.101217072631407,18.154397464931634,,17.973370949276603,,16.943645046794984,,18.984475784729007,,19.226852286804846,18.783114654274232
P64483,22.658816162391865,23.103697947054588,23.00627059628785,22.74628355149249,23.092373938693445,22.878448575770864,22.979858103685963,23.113097440146998,22.874710230702416,22.994404599304787,22.94523604908685,23.078670812975854,23.14059181430611,23.00717722290154,22.68545746477666,22.746978130148257,22.654964772852914,22.662723167364035,22.620629704119494,22.755893813308074,22.68908004496765,22.726475917991927,22.65349152573741,22.726720566282054
P64490,20.285668716673676,20.211580124356683,20.206170051855292,20.362452470668845,20.104464993609263,20.368904209034763,20.23498749608797,20.22572595061016,20.311583037916648,20.494057773732393,20.456641433524695,19.821375868987968,19.822665390343055,20.35154020667874,20.349461786811972,20.326607768970693,20.513260519085566,20.1145274279274,20.34209205328585,20.178317167537003,20.324248109979262,20.206327379387357,20.230365702474742,20.34575306082494
P64493,18.717647113711166,18.98006577041513,18.82746292131419,18.354171412626513,19.116936234566797,19.55725910405575,19.14604773515362,19.06071216080918,18.97764347164255,18.79238655605653,19.039560384282325,18.897797460838863,18.7790172889528,19.022340796202116,18.693869344002703,19.10220214361242,18.895735251757507,19.199437422738818,19.160379306067437,18.4509390351219,18.786762877437035,18.662472188549113,18.528675179195805,18.847562492955774
P64499,18.450751654886506,16.819840244153827,,18.223077399661,16.061264825623816,16.658528581553785,16.196371450124538,16.43459027358795,16.357683707986972,16.37019261742459,16.194374452215126,17.18838073525344,16.308246401056714,16.252288519066195,18.75365742931713,18.72911957865655,18.47540309023178,18.492117620655037,18.393928175619386,18.33118035205409,18.654213450168676,18.64327998220759,18.611598534344424,18.656921347960516
P64503,22.015996168930542,23.27438781267915,23.26614221018957,22.089697497156052,23.144437810980072,23.45520557055998,23.28120144972757,23.27492022015205,23.32325693727192,23.534639718660692,23.426566255953357,22.887668001805128,22.734690208382368,23.400573369465263,22.225769713205775,22.202332367919116,22.25616829977488,22.15811719601954,22.20336938021742,22.169410330454685,22.147401976902383,22.110469375529792,21.99187183841272,22.06066719582694
P64506,22.03024429124549,21.996972260585494,21.931858617484885,21.993913226501927,22.097130866886165,21.859792367458226,21.86222429403395,22.04282541640807,21.981248413076933,21.910438847791557,21.955765260993815,21.75150042095994,21.979293573789132,21.872266472236483,22.240873202183256,22.243934286308455,22.20058385082093,22.152515390395042,22.071701161515495,22.131647937923884,22.112155535369524,21.942829548323108,22.04248800142303,22.105512266526198
P64517,18.33219917072655,19.961836644252084,19.82758328756724,18.720294254942225,19.82405437318191,20.01918674451165,19.82430540133962,19.92350242930777,19.78791251668208,20.066557499560883,19.88135866397041,19.447714297938397,19.33182238802262,19.846863562307757,18.307672410665962,17.41645726567454,18.370838418383254,17.145615113252003,17.99294072843337,17.836405580154533,18.06130544377781,17.887787459214273,18.170106225068736,18.142743153487835
P64519,18.770404191077866,19.53580944336889,19.66047144362788,18.47191794909314,19.470940828048448,19.72544209244318,19.36612380938082,19.728751201283814,19.373966320954246,19.71036701106119,19.815956213700193,18.910714215239853,18.9097441566961,19.74038880996469,19.026351563082386,18.868382916217527,19.133834705407168,18.63704482273127,18.693331525482606,18.763681695609982,18.88809157471191,18.684283751232492,18.57913890590703,18.97432110387946
P64530,17.871447105288013,17.689300043344964,17.94155555308055,18.0366843464897,17.770552211271916,17.32607121171897,17.301039755028302,17.68889611135777,18.021975337402477,17.546516714564873,17.682483439629383,17.528483699366642,17.772401205600517,18.146299199459172,18.076848394791032,17.825989340199612,18.109313712260484,17.89596798055192,17.689658626766768,18.14452788961275,18.504404943816485,18.213503845878225,18.160089651157197,17.960842646656218
P64534,21.32659663757333,21.915946921595676,21.969881333940116,21.229891776704292,21.863332385046483,22.245726980892368,21.87951611220651,22.050622147960652,22.131796130461627,22.05841871702436,22.119921834033114,21.602500645537656,21.732751066480965,22.029939131445676,21.446631613319074,21.46290871983011,21.642155382225006,21.277788663810934,21.26644880912411,21.35921573099247,21.36421210178169,21.326839721105582,21.323705094122804,21.25116991900379
